id_A,id_B,similarity_score,is_match
1479,69,0.0775696484656919,0
1552,1552,0.2601470753749104,0
2277,365,0.6589470049089792,0
92,1131,0.1392784538141804,0
1696,407,0.1153583930411094,0
764,764,0.2650110980612165,0
1303,1303,0.3919760458555695,0
738,738,0.1107359365888605,0
1477,1477,0.2942738996554766,0
1791,1791,0.4193751341941349,0
1676,1676,0.2644023595271376,0
2024,1188,0.345520024361478,0
1403,1403,0.2620406685831014,0
1566,1566,0.1874709309735636,0
1016,397,0.3535566364701551,0
1483,1483,0.2151044997346804,0
2289,10,0.2022569125483803,0
948,791,0.3707527766640744,0
967,967,0.1938174910045939,0
1650,1650,0.2428013246985932,0
852,852,0.2321491998872094,0
592,592,0.3260128766965117,0
507,507,0.4259007108810743,0
910,2099,0.4093892580604534,0
1960,1960,0.2334059807162251,0
1455,1455,0.2164255951066834,0
226,334,0.2674211412660909,0
243,243,0.1487771731805399,0
1748,1748,0.4668165204763222,0
1765,2075,0.1284283660875394,0
2274,1562,0.3188815958017341,0
1886,1886,0.1406801026308171,0
1176,28,0.3861238886048527,0
133,969,0.2816245952649665,0
1670,167,0.0624338366841634,0
550,550,0.0815711520610265,0
1225,839,0.1268482278997953,0
430,1154,0.1267483326971329,0
1267,1560,0.2285869206228298,0
1284,1284,0.1778992013921812,0
399,1919,0.300224195022636,0
1027,1027,0.1363870494987854,0
1959,1730,0.1689475248978034,0
887,887,0.2466252022819451,0
2264,2264,0.1426816929497989,0
1780,1581,0.0785966818558676,0
1638,1042,0.1258719301350043,0
1598,2172,0.3606183105230132,0
1359,2286,0.3016824074013579,0
1552,996,0.2268672221459681,0
2045,2045,0.164040357519706,0
1667,1667,0.4339060616337169,0
1360,1597,0.6377176176874554,0
1475,1430,0.4000652819021558,0
2028,2028,0.1330532702122143,0
1046,1046,0.5439416329794812,0
1364,429,0.148091560010471,0
2219,967,0.3103160500178795,0
1573,1573,0.2586382017315541,0
780,1138,0.1918042517292364,0
873,873,0.3244896345176058,0
1401,279,0.2050097973605498,0
928,928,0.3792378418222157,0
568,1039,0.2134454875418498,0
715,1883,0.3211524749810898,0
1187,1187,0.3477184674782997,0
1783,1765,0.3539694437299705,0
1743,1743,0.1764267688378223,0
1635,375,0.2029820767353255,0
152,152,0.4029075970680219,0
1480,1621,0.3164393749957392,0
368,368,0.4573732914215108,0
2031,536,0.258175277740397,0
2084,2084,0.3221840119841712,0
772,772,0.443499384201925,0
1279,1279,0.3564413911672001,0
1015,809,0.3191294882092323,0
2088,2088,0.3504905692773228,0
2037,105,0.2839553111945214,0
990,990,0.1889831540534607,0
441,2268,0.2377926683687492,0
291,1920,0.3527476528639691,0
781,781,0.2758848820088208,0
536,536,0.1387333195828326,0
1590,697,0.1338618889326518,0
2262,2262,0.1104255920226585,0
2231,1902,0.4698469556886949,0
1268,364,0.1923354532781967,0
1241,1241,0.360128051417614,0
1499,1763,0.5094370709998106,0
1646,1646,0.2779863806258664,0
586,449,0.1238570305878263,0
1164,1164,0.4011634534503092,0
333,2042,0.1766463956434991,0
2177,1194,0.4142699555300188,0
1626,1801,0.2198122488143455,0
1073,2143,0.3324296641584555,0
1147,1147,0.3976250498505774,0
1556,345,0.1567534885309995,0
964,964,0.26864794835739,0
762,762,0.1256933892649482,0
893,605,0.3325496529379171,0
923,1381,0.0253489891258508,0
1169,1169,0.2507355991240063,0
949,988,0.2988322563916072,0
1262,1262,0.2449270053020482,0
1742,300,0.4848095364464001,0
2069,2069,0.164930763574445,0
127,1385,0.2686587464236451,0
761,761,0.3586514895498562,0
567,567,0.3351089825648443,0
1510,1510,0.1223219024547961,0
2167,2167,0.0330626990479737,0
1738,1738,0.2778817856770291,0
106,106,0.0669030238526686,0
1341,1683,0.2227851472927065,0
1276,1276,0.2573910414299404,0
1022,1022,0.1394580049730066,0
977,977,0.4529520595961162,0
1952,1952,0.3038372616656697,0
418,418,0.1159579989055962,0
11,1258,0.322201878952929,0
1771,1771,0.3601177162013086,0
268,2098,0.3813444480524097,0
1325,878,0.3190193125919636,0
2209,2209,0.2128904898720733,0
1407,2069,0.0804379637840094,0
186,1348,0.2850558454685046,0
1833,1833,0.4232115145658554,0
314,314,0.2824947357933048,0
977,483,0.3921268339699428,0
1833,1041,0.5932315309223251,0
245,377,0.3239814878701239,0
254,185,0.1386975301874878,0
1523,1523,0.1241878493873118,0
215,1215,0.3349058717799198,0
927,131,0.4238852712206477,0
1513,972,0.4407378175075801,0
1711,1036,0.3208764839071306,0
1419,1419,0.4052483254115991,0
2006,2006,0.2886556244853228,0
399,399,0.3743617610947383,0
235,235,0.2530929212304023,0
848,1815,0.1898628921266543,0
1409,19,0.0190156829800215,0
1339,503,0.0702182317936523,0
857,857,0.2618420852194631,0
678,149,0.1068589321135151,0
1363,1363,0.2077617926307344,0
998,998,0.4570567538910495,0
1834,1819,0.3351247020640807,0
1681,1681,0.4663471466207481,0
22,1237,0.342525818467213,0
2074,2074,0.1783009211485532,0
1502,1502,0.098027983563568,0
788,409,0.2083207834635463,0
301,143,0.382419273049956,0
1530,1520,0.1868307993227355,0
938,938,0.1713085489240411,0
938,1296,0.1516660322970025,0
751,657,0.2016637699555092,0
751,751,0.2016637699555092,0
548,286,0.2021929817600092,0
735,516,0.2358627502601586,0
913,448,0.1203334792008807,0
1609,1609,0.1373327907976888,0
1258,1258,-0.0067841416090917,0
27,27,0.1951377990789353,0
2173,2173,0.1423811484090669,0
1133,47,0.3120991451481475,0
1647,1647,0.2687749900651284,0
363,363,0.2292744051149591,0
992,992,0.4243889899620732,0
994,994,0.3754988699037176,0
48,48,0.5033434736938246,0
1605,1770,0.1285907521421714,0
165,499,0.2289437091501401,0
2293,2293,0.2801695152291972,0
967,2102,0.2982247227736834,0
1230,1411,0.3272117085254443,0
1445,1445,0.3061389825715499,0
74,1649,0.1334925733511516,0
1321,1321,0.4993733577515279,0
159,159,0.4330586185630226,0
2019,1400,0.3769605446139986,0
1010,1010,0.2634545539108829,0
717,717,0.2028087851383347,0
93,93,0.2875997364180557,0
1643,1643,0.1629271394797175,0
1079,1650,0.3830259885582114,0
1569,707,0.3734772877944988,0
2091,2227,0.3795959748783204,0
75,75,0.3822414393067587,0
70,1284,0.3586721108608073,0
1482,2205,0.2038404440196805,0
1012,226,0.0514714125649658,0
1431,1431,0.31189002905801,0
296,1855,0.3162200094672842,0
1053,1360,0.1771619459961451,0
69,1602,0.3245703706875924,0
1436,1436,0.2244653632002874,0
1471,1471,0.4119992887577893,0
1438,606,0.2224611934168671,0
1300,1300,0.2227083064382908,0
297,308,0.400770982047599,0
818,818,0.268194881582715,0
284,284,0.1108980292833357,0
1671,1671,0.3072963143850564,0
1517,1517,0.1213942849239135,0
728,61,0.237356342062546,0
719,75,0.2046570715417313,0
841,852,0.2856220770763579,0
326,326,0.1793195590603027,0
7,1671,0.4211451399139038,0
794,1026,0.2521402216407888,0
1679,1564,0.064403141622492,0
504,504,0.3197751478246694,0
1919,1076,0.1711662805361442,0
321,321,0.2337232986287149,0
1820,1820,0.2973580665757914,0
1866,688,0.4639879229362103,0
1596,1692,0.3739891063585272,0
1793,1412,0.2839558936613626,0
13,13,0.1751847980824747,0
415,415,0.0878418226152463,0
822,1209,0.440271763618369,0
117,117,0.1892917966168796,0
1341,1341,0.3693293214740729,0
954,347,0.339862815287133,0
1349,537,0.2159080680752121,0
383,383,0.3594963854728995,0
351,2218,0.0673366040299537,0
1964,268,0.4724386697825422,0
1956,1956,0.2442006727381055,0
492,1537,0.203185976843115,0
2282,2282,0.0803143152164243,0
1373,21,0.3424386214444794,0
1785,743,0.3635737472626041,0
1698,1698,0.3170893346595578,0
1362,1572,0.2005310730791363,0
176,133,0.2473795689263765,0
1394,1677,0.3214021311647553,0
1055,327,0.0957563104676722,0
1999,880,0.2291002683569563,0
1989,1784,0.3212724112884433,0
1447,1447,0.1273085505878714,0
1918,1918,0.1632469992525186,0
2117,1330,0.3021212842055655,0
1400,724,0.2601141455214335,0
296,296,0.1864178794047155,0
1084,1084,0.3860740151196385,0
139,612,0.2199039672574356,0
127,127,0.5149919289732364,0
1567,414,0.2410349050382727,0
323,323,0.1077413652755132,0
478,893,0.2353988417714008,0
2005,1402,0.291151178278337,0
188,188,0.2687561973497956,0
2089,2089,0.2325600797611249,0
1408,1408,0.2144952647942726,0
1205,1205,0.2772416625306634,0
1661,265,0.3391386988232699,0
1922,2208,0.5301988740069542,0
1235,1235,0.2244941184016735,0
157,157,0.4402701406621789,0
1773,1773,0.2226487161683019,0
1390,1390,0.5616791047063479,0
1618,1441,0.262185102789761,0
1355,1355,0.3039895282817904,0
374,1366,0.1611272316508418,0
676,676,0.2320620432748592,0
609,609,0.2766155703545436,0
986,986,0.3338502772661504,0
1136,1472,0.3253555021283836,0
818,1182,0.2674595517351382,0
1795,1795,0.4301229663614512,0
2274,2274,0.3346703745778829,0
2265,2265,0.0549814079682685,0
429,1161,0.2315822452166917,0
1619,2084,0.4475917234731108,0
1257,1257,0.396296701368811,0
1060,1060,0.3886876606500596,0
2067,2067,0.3085632735311397,0
1702,1325,0.1725461431300907,0
1265,1967,0.4907864464716374,0
629,629,0.3411361592390124,0
2247,99,0.3676575176363964,0
281,381,0.405754438823973,0
259,259,0.1409995922689471,0
1190,631,0.1700763952808779,0
1813,424,0.2167327086983455,0
1222,864,0.2917499213579343,0
833,2199,0.4032459392672586,0
2233,929,0.2088877055175111,0
1797,1053,0.1537402864858896,0
1318,1738,0.3291322855876886,0
1385,1385,0.2973711652854973,0
1789,1789,0.32343620910748,0
1996,1398,0.3278249897443325,0
658,658,0.430293045940652,0
1749,1980,0.321207083011583,0
2013,2013,0.3973416402201882,0
2225,2225,0.3495251575838629,0
1800,1030,0.1662648792963815,0
517,1328,0.1665714602868391,0
2275,1416,0.3136069442614963,0
14,2086,0.2915520342777354,0
216,1476,0.207256000584804,0
196,196,0.31855940593779,0
1875,696,0.3017441040367146,0
1327,1327,0.1555456059040491,0
1777,215,0.4010788006038259,0
67,2259,0.2603403662640289,0
645,645,0.2367537852864112,0
827,827,0.3264652692985654,0
814,814,0.2311513990626601,0
142,142,0.5519814741411808,0
1870,1870,0.2071702218115071,0
183,183,0.2335173707153058,0
709,1170,0.3972023723335008,0
1320,1320,0.2558625518792269,0
463,147,0.2651036717021721,0
1207,1207,0.1951798371520071,0
443,1409,0.3551167470704837,0
631,631,0.2379489660446418,0
695,695,0.3412257806511171,0
707,1758,0.3695937412704415,0
1186,976,0.2612425128430866,0
1440,2210,0.5520908374040558,0
60,60,0.0834845257170591,0
935,935,0.3538527708525691,0
1119,1662,0.4825360430611195,0
462,2155,0.3664309145412814,0
1398,1521,0.181096480665586,0
1,1,0.2524172761325856,0
23,473,0.138670886888886,0
54,1891,0.4389950544479171,0
2261,1116,0.1971966355783776,0
405,405,0.1462887403747435,0
1646,176,0.4710804457001093,0
1360,1360,0.4160289238042917,0
211,211,0.134152553323896,0
1009,1839,0.2111003533292484,0
927,1639,0.411064225152727,0
170,81,0.1925861510332624,0
527,387,0.1823244125917214,0
495,898,0.1650829443245126,0
2175,1257,0.2059217197698431,0
1505,2261,0.0909183463511464,0
1907,1616,0.2570984492255013,0
2024,2024,0.5395582399809047,0
2186,342,0.3006175088846141,0
916,916,0.3530297732188993,0
51,51,0.157844511212935,0
620,620,0.2335644722571023,0
1850,1850,0.176725490388677,0
1668,180,0.2534834792995356,0
1583,1583,0.2393758712589864,0
72,1660,0.1478991348527592,0
1908,98,0.4382493040574245,0
162,162,0.3711109013004594,0
2246,2246,0.3444923245472903,0
1234,175,0.3893555279402653,0
1463,1304,0.1828132672835618,0
336,110,0.2490012096812736,0
1117,2000,0.1869571872729565,0
316,870,0.3918474937285386,0
2038,2038,0.3365211293885465,0
1134,1294,0.2804100784885698,0
2022,2022,0.2703238375522968,0
539,539,0.2368719354917651,0
194,194,0.2056255773621292,0
623,1828,0.1913378677493974,0
1269,1269,0.2864297663812717,0
108,108,0.1882747364453926,0
931,963,0.4327405125999807,0
514,574,0.2127980999138737,0
1219,1219,0.252068675891192,0
2168,2234,0.10395679973312,0
1493,197,0.3288360805281696,0
55,1077,0.2857600624802996,0
1612,835,0.2709740793891425,0
571,571,0.4320319303429946,0
28,28,0.1682109115709616,0
1396,398,0.3980345378514536,0
1733,1923,0.3777444892565818,0
1059,1059,0.0228572020511842,0
422,422,0.28911322767062,0
2047,2047,0.1596748302149678,0
235,562,0.1541239438001522,0
511,511,0.2114364848427517,0
850,850,0.0581772354785833,0
1992,561,0.2067898696511388,0
1939,1107,0.3404642022509604,0
1897,1897,0.2079431739793618,0
615,615,0.4358159957273305,0
334,1160,0.5593195096165534,0
1358,1358,0.2217720313307868,0
1877,2289,0.2152675197838356,0
27,1028,0.190777754842266,0
1618,1618,0.5268247956063365,0
1437,1437,0.3300513485678668,0
1548,1548,0.3269931070270294,0
1229,753,0.2683599232192405,0
2055,2055,0.0967806624124234,0
2259,2259,0.1492581330797083,0
816,2085,0.1930802387479924,0
1669,1669,0.4054254012844992,0
894,1646,0.2527306306787988,0
1186,1186,0.2898495204654975,0
324,1691,0.3657949960715184,0
1041,1041,0.3414504282429275,0
410,1387,0.3087365455464389,0
1662,1662,0.534816216626606,0
1616,1221,0.2236206038233886,0
1483,649,0.1244425433449381,0
614,1648,0.3662023561267055,0
1144,1144,0.2920044799201893,0
178,789,0.0606342701051188,0
1933,1933,0.3197310970292654,0
1721,1721,0.1272815654785798,0
272,125,0.1417675160267541,0
1461,1461,0.3447691192457219,0
815,815,0.3510647126919483,0
880,1594,0.2523114710628039,0
1268,1268,0.4418870445224422,0
1894,1894,0.1770175343105504,0
790,1011,0.1881638395216336,0
1256,64,0.1478127954446284,0
1208,479,0.2633003316982136,0
891,891,0.1480229467294197,0
414,414,0.3593155046383388,0
2190,1991,0.2475713144101065,0
1992,1992,0.2012650344550861,0
1974,500,-0.0013768594870719,0
66,66,0.0753048430608038,0
2142,1266,0.1426872015596698,0
205,1670,0.3580086004637409,0
347,347,0.1990438983352891,0
1289,1519,0.2230729646573971,0
1169,790,0.2713042924286567,0
895,895,0.2742542120831441,0
1723,1723,0.1681696703256233,0
1883,933,0.3423133632774123,0
1192,1192,0.4426655295444967,0
676,1511,0.2117793271685271,0
1454,1454,0.3043425863128648,0
562,826,0.2562760775982244,0
1739,1739,0.1357920945682971,0
817,994,0.4055180568446774,0
16,1667,0.2105648406125335,0
1450,4,0.5055382822090271,0
295,549,0.2010224503954282,0
847,847,0.3612399518748312,0
961,2156,0.2586529746006281,0
822,822,0.378805169281139,0
1579,2160,0.2217421702597164,0
1831,1831,0.2734062845124922,0
2278,1255,0.1618737081007595,0
312,1337,0.2139690830487597,0
1077,1077,0.3029438319750968,0
1441,1441,0.3381602540442415,0
1940,1661,0.3369913357829849,0
1138,1812,0.2361512471448529,0
1285,1285,0.3169215463147318,0
1927,1927,0.3716806835757502,0
141,141,0.1971484053948531,0
1661,1661,0.3847757457227145,0
178,178,0.1893296266898431,0
1329,785,0.1393956435542858,0
298,298,0.2864240094758135,0
145,912,0.2846532242828301,0
1813,1813,0.2615362061999078,0
834,834,0.2941589912609721,0
2177,2177,0.3494783569527272,0
158,158,0.3447094285398668,0
536,193,0.0562684992308483,0
84,1353,0.1743983804211494,0
184,1835,0.2876107079861825,0
778,778,0.45248647467425,0
1640,451,0.2045071012090324,0
2184,2184,0.2839949466834615,0
54,54,0.1546374692516078,0
895,2038,0.188636693277156,0
244,1315,0.2855166374821213,0
940,940,0.3312667157415304,0
1853,1853,0.2800178262842913,0
1596,1596,0.4031580154046726,0
715,715,0.3167294316287719,0
1254,1254,0.3412404371598986,0
547,2148,0.2951894970094155,0
1580,756,0.3294537801714884,0
1734,1734,0.2451953680963065,0
672,43,0.2859941517810754,0
960,960,0.3397732613406506,0
1994,1994,0.2162989198481284,0
315,315,0.3777161293514116,0
1238,1106,0.2604624431619259,0
1330,573,0.3166437682127991,0
118,118,0.3326118469727323,0
1115,1115,0.3065179817282215,0
2276,2276,0.3014304192281445,0
1183,1752,0.3195488017626935,0
2261,2261,0.2854403090521002,0
250,250,0.2738282309742362,0
880,880,0.1985487570578468,0
2076,776,0.1711362007331724,0
2059,478,0.2460949709506753,0
2061,2061,0.4083703759557225,0
1480,1480,0.2263113750805091,0
1894,403,0.2129805524106704,0
720,720,0.3914902173005304,0
1540,1424,0.4057103023536608,0
2243,2183,0.0869409483092357,0
70,70,0.1724617486286514,0
1528,1504,0.3443072199043383,0
264,264,0.2835070116292668,0
2006,888,0.2523630106553109,0
109,485,0.1122553779608464,0
1587,1587,0.2397058949383626,0
1117,1117,0.6490577505359609,0
733,733,0.3455543080288346,0
214,214,0.1291563339193095,0
581,823,0.1960390118745048,0
702,845,0.1331879551568614,0
2137,1995,0.3938307981738057,0
930,930,0.2330404523155373,0
1001,1001,0.3291237184398464,0
1870,2036,0.2927219623523345,0
1603,1603,0.2388505988111968,0
1768,1768,0.2594178522120579,0
1104,811,0.2020104350348301,0
1872,1872,0.2955664094418562,0
791,1439,0.0493270897514053,0
1331,796,0.1374805595549157,0
1102,1102,0.2988337140661464,0
2092,2092,0.14916962839427,0
798,1153,0.2940559512020597,0
1310,212,0.3922754628528361,0
796,796,0.3510727596642031,0
630,630,0.3437805563116509,0
971,971,0.1392575552333423,0
1788,1788,0.3579333778753238,0
732,732,0.4030895814221747,0
953,953,0.3260849844381488,0
1457,1478,0.3688414974909405,0
1537,1537,0.0731180974370173,0
1347,1347,0.43256494390359,0
2090,2090,0.3128052763035599,0
303,303,0.0818396351663121,0
50,1743,0.2617481856965696,0
2094,281,0.3133884804403011,0
1136,1136,0.568164435160008,0
132,700,0.3481163740146041,0
1100,391,0.2325068675022692,0
35,35,0.2926293487666081,0
1409,1409,0.0883338745981981,0
186,186,0.1989843614780497,0
2188,2188,0.2313495296924439,0
327,327,0.1349047237857283,0
1192,1204,0.2332295090448037,0
2213,2213,0.3614617614604866,0
556,2028,0.3910747354260028,0
37,1046,0.2811996593903684,0
1162,1162,0.4278233405913861,0
2001,2001,0.3763284785383441,0
380,380,0.3174374457753025,0
1408,1540,0.3475074747230823,0
1021,729,0.3107426510571563,0
378,378,0.2423043756045182,0
2223,2223,0.2439606652980571,0
618,748,0.1661292649778014,0
494,494,0.0904345517582843,0
719,719,0.3416158295687118,0
767,1352,0.3317748636234349,0
2123,2250,0.3299640166611068,0
2099,2099,0.5349664364180824,0
1018,1018,0.2235935322077422,0
716,716,0.440270879897678,0
241,1393,0.1265152098505926,0
120,591,0.4724639350396019,0
1891,1513,0.0774448584669027,0
57,57,0.3355993263603326,0
2194,1302,0.2578909604164401,0
113,113,0.5100087992113774,0
1878,592,0.3041870986364109,0
1488,1617,0.2958426790424711,0
1850,970,0.3148339146599394,0
734,869,0.3474359420769839,0
1527,2270,0.2238433002705076,0
2050,2050,0.3782149869020272,0
1504,1504,0.2398024166045198,0
2284,2073,0.2952590983296372,0
271,767,0.3026247804572232,0
86,2078,0.3033618023832548,0
882,1219,0.2071907164580809,0
1520,652,0.2030906053817224,0
1509,1509,0.3270716212368065,0
1185,1185,0.3171374684436148,0
239,445,0.2270688111028515,0
979,1528,0.2249576139972723,0
1769,1769,0.22962055874096,0
1555,1555,0.298378900644761,0
1854,1854,0.2982309833699867,0
1628,2217,0.0321542924892504,0
855,856,0.3958689322359597,0
139,139,0.1686100542971295,0
1887,1887,0.2077479680759319,0
1506,1634,0.3170324892667828,0
1002,1002,0.3541855121814884,0
2143,594,0.3390852453426162,0
701,2215,0.4623830206655826,0
803,803,0.1118814422934284,0
1873,1873,0.0408757351439518,0
2073,2073,0.260947530097846,0
1791,905,0.3281564003795727,0
1934,2107,0.4317232013387717,0
2045,939,0.0342688314621748,0
411,411,0.3613594539240985,0
1816,1816,0.2659934401632861,0
121,2254,0.2840761613229443,0
1236,2008,0.6102470398979589,0
994,2052,0.3331071819115948,0
1856,1856,0.2783642917595654,0
682,1413,0.28601806166373,0
428,428,0.1164750090443157,0
1597,1463,0.145131375077978,0
980,980,0.225553558289547,0
227,227,0.1992245909724247,0
1561,1104,0.4683537211142868,0
1356,1356,0.2690810752122852,0
297,297,0.3350103047242774,0
523,523,0.2262839833434458,0
