id_A,id_B,similarity_score,is_match
706,1790,0.096852813892733,0
1479,69,0.0473498205728732,0
1552,1552,0.1238562234011444,0
2277,365,0.3014508323831829,0
92,1131,0.0903086603818329,0
1696,407,0.0764303696751981,0
764,764,0.1080225710949255,0
1303,1303,0.188969059216917,0
738,738,0.0369119788629535,0
1477,1477,0.123622836266357,0
1791,1791,0.170646774746741,0
1676,1676,0.0881341198423791,0
2024,1188,0.1524678358096489,0
1403,1403,0.1003456913434534,0
1566,1566,0.0796351761540315,0
1016,397,0.137920772188001,0
1483,1483,0.0962582502340217,0
2289,10,0.1310884381711951,0
948,791,0.133962289753047,0
967,967,0.0646058303348646,0
1650,1650,0.080933774899531,0
852,852,0.0773830666290698,0
592,592,0.1549703323221412,0
507,507,0.1530780147381358,0
910,2099,0.152076827947481,0
1960,1960,0.1151555051507605,0
1455,1455,0.0721418650355611,0
226,334,0.0891403804220303,0
243,243,0.065835790507332,0
1748,1748,0.1646145158344497,0
1765,2075,0.0627879806863354,0
2274,1562,0.1266600382417086,0
1886,1886,0.0623651573524014,0
1176,28,0.1647823045445974,0
133,969,0.1117056305924357,0
1670,167,0.0339893711748823,0
550,550,0.0379430721923851,0
1225,839,0.0496901500406725,0
430,1154,0.0758833113051136,0
1267,1560,0.12712068707851,0
1284,1284,0.0683087428064027,0
399,1919,0.1633589882956682,0
1027,1027,0.0760464292749836,0
1959,1730,0.0830880841382877,0
887,887,0.1154701472020207,0
2264,2264,0.087589061503281,0
1780,1581,0.0508470763168089,0
1638,1042,0.0646470924915365,0
1598,2172,0.1303071136086811,0
1359,2286,0.1306447779730766,0
1552,996,0.0837524886828023,0
2045,2045,0.0792689937311433,0
1667,1667,0.1704848925266458,0
1360,1597,0.2891986490532436,0
1475,1430,0.1461756067878981,0
2028,2028,0.0649677171049723,0
1046,1046,0.2371000576512929,0
1364,429,0.0493638533368236,0
2219,967,0.1034386833392931,0
1573,1573,0.1659174058062544,0
780,1138,0.0720648318772251,0
873,873,0.1343964848959947,0
1401,279,0.0885982165020207,0
928,928,0.1421888133747351,0
568,1039,0.0988296785898678,0
715,1883,0.1070508249936966,0
1187,1187,0.142784969540055,0
1783,1765,0.1504929220798896,0
1743,1743,0.1118832206736909,0
1635,375,0.1093770175643669,0
152,152,0.1500851440104874,0
1480,1621,0.1236071423509477,0
368,368,0.2295573512745326,0
2031,536,0.0958623474820931,0
2084,2084,0.1367570596342911,0
772,772,0.1579341381683184,0
1279,1279,0.2284567515652042,0
1015,809,0.1248950145882626,0
2088,2088,0.1359890218291264,0
2037,105,0.110155646367166,0
990,990,0.0690549907450929,0
441,2268,0.1205065616948754,0
291,1920,0.158172744363339,0
781,781,0.0919616273362736,0
536,536,0.0543745211617572,0
1590,697,0.065447988406965,0
2262,2262,0.057025277458164,0
2231,1902,0.18206638333137,0
1268,364,0.0712040163409592,0
1241,1241,0.1200426838058713,0
1499,1763,0.2760323755207673,0
1646,1646,0.1189958139097708,0
586,449,0.0412856768626087,0
1164,1164,0.1414730891345992,0
333,2042,0.086251789124987,0
2177,1194,0.158208677166462,0
1626,1801,0.0806781570121892,0
1073,2143,0.1108098880528185,0
1147,1147,0.1551404735031767,0
1556,345,0.1210672881336363,0
964,964,0.0988085753783892,0
762,762,0.0688968826226064,0
893,605,0.1387902637508527,0
923,1381,0.0158570704493576,0
1169,1169,0.1228797309800413,0
949,988,0.1463740706949159,0
1262,1262,0.1130255367135196,0
1742,300,0.1873451487652669,0
2069,2069,0.0549769211914816,0
127,1385,0.1128212347355264,0
761,761,0.1348646917697734,0
567,567,0.1273603721754126,0
1510,1510,0.0753422667544295,0
2167,2167,0.0506923209848396,0
1738,1738,0.1011742704393515,0
106,106,0.0223010079508895,0
1341,1683,0.1005599719256119,0
1276,1276,0.127156910950265,0
1022,1022,0.0464860016576688,0
977,977,0.1854086386883829,0
1952,1952,0.1304212639552247,0
418,418,0.0689312165372384,0
11,1258,0.1225825107782493,0
1771,1771,0.1579580061188153,0
268,2098,0.1758479905810575,0
1325,878,0.1404788574851807,0
2209,2209,0.0988038675323146,0
1407,2069,0.0476935491174512,0
186,1348,0.1494488334533674,0
1833,1833,0.1554845828803385,0
314,314,0.1332616671912258,0
977,483,0.219192311743672,0
1833,1041,0.2393537968130332,0
245,377,0.1373154214030118,0
254,185,0.0762013315544855,0
1523,1523,0.0413959497957706,0
215,1215,0.1451457887239763,0
927,131,0.1802332373946331,0
1513,972,0.1925085407384515,0
1711,1036,0.1310901512779088,0
1419,1419,0.1680910255691543,0
2006,2006,0.1383327483959698,0
399,399,0.1247872536982461,0
235,235,0.0938881166006103,0
848,1815,0.116722523762181,0
1409,19,0.0505237299687113,0
1339,503,0.0335070873655608,0
857,857,0.1119797851628343,0
678,149,0.0725663348609942,0
1363,1363,0.0939261491909836,0
998,998,0.1763714093758861,0
1834,1819,0.1617430037023811,0
1681,1681,0.1911064850655303,0
22,1237,0.1395285275368858,0
2074,2074,0.0945964550211783,0
1502,1502,0.0840910733834765,0
788,409,0.0779872697015239,0
301,143,0.167132517668457,0
1530,1520,0.094881455679061,0
938,938,0.057102849641347,0
938,1296,0.0505553440990008,0
751,657,0.114823124781932,0
751,751,0.114823124781932,0
548,286,0.0991850092979148,0
735,516,0.0786209167533862,0
913,448,0.0496349692574364,0
1609,1609,0.0533533545083205,0
1258,1258,0.0046830639080805,0
27,27,0.0888854290790051,0
2173,2173,0.0474603828030223,0
1133,47,0.1132923076419751,0
1647,1647,0.1030141219119698,0
363,363,0.103397209779189,0
992,992,0.1525741077651355,0
994,994,0.1486446564745489,0
48,48,0.2118452648380261,0
1605,1770,0.0521228433066497,0
165,499,0.117865208885847,0
2293,2293,0.1617781329672588,0
967,2102,0.1384327243072577,0
1230,1411,0.1513178601734729,0
1445,1445,0.1424039438518854,0
74,1649,0.0444975244503838,0
1321,1321,0.2090687886741405,0
159,159,0.1763458696089515,0
2019,1400,0.1772551033176346,0
1010,1010,0.0878181846369609,0
717,717,0.0924210355178874,0
93,93,0.1287794501799012,0
1643,1643,0.0635683057524984,0
1079,1650,0.1276753295194038,0
1569,707,0.1671799647660637,0
2091,2227,0.1363359131947342,0
75,75,0.1667770600424967,0
70,1284,0.1499641387278839,0
1482,2205,0.0769558236822358,0
1012,226,0.0171571375216552,0
1431,1431,0.1811429036449889,0
296,1855,0.1401860596544381,0
1053,1360,0.0885341053295372,0
69,1602,0.1359594818182624,0
1436,1436,0.1039897921376298,0
1471,1471,0.1741077010223834,0
1438,606,0.1356650634282902,0
1300,1300,0.1015275749633677,0
297,308,0.1691887232646239,0
818,818,0.097528375161718,0
284,284,0.0369660097611119,0
1671,1671,0.1578824261300311,0
1517,1517,0.0810695048058942,0
728,61,0.1053772226246269,0
719,75,0.1053367497529699,0
841,852,0.1111099114067627,0
326,326,0.0901606685540178,0
7,1671,0.1782051403816368,0
794,1026,0.1212779917258416,0
1679,1564,0.0536560118878396,0
504,504,0.1184964778463183,0
1919,1076,0.0653887601787147,0
321,321,0.0779077662095716,0
1820,1820,0.1526605634487864,0
1866,688,0.1974361661486577,0
1596,1692,0.1835959683821452,0
1793,1412,0.1190156706592353,0
13,13,0.0583949326941582,0
415,415,0.0640264100379736,0
822,1209,0.1960881961796536,0
117,117,0.1522917143072441,0
1341,1341,0.1406654703191149,0
954,347,0.1707580203040219,0
1349,537,0.0842668357918623,0
383,383,0.1719462777821887,0
351,2218,0.0224455346766512,0
1964,268,0.2031507961413889,0
1956,1956,0.1240080226816106,0
492,1537,0.1018923346073728,0
2282,2282,0.0426888359440552,0
1373,21,0.123370240747313,0
1785,743,0.1578145822203978,0
1698,1698,0.1296640210081074,0
1362,1572,0.0878720830565238,0
176,133,0.1031194640087696,0
1394,1677,0.1289436876670195,0
1055,327,0.0319187701558907,0
1999,880,0.1042857660944554,0
1989,1784,0.1674631429501659,0
1447,1447,0.0539304364028537,0
1918,1918,0.0659099192910694,0
2117,1330,0.1126118566399504,0
1400,724,0.1077604921309726,0
296,296,0.109505475770093,0
1084,1084,0.1494889513286683,0
139,612,0.0733013224191452,0
127,127,0.215403840765241,0
1567,414,0.1241816902590045,0
323,323,0.0529570847306425,0
478,893,0.0952096266752641,0
2005,1402,0.1334129758074307,0
188,188,0.0996864092176086,0
2089,2089,0.0927625528587258,0
1408,1408,0.099136668980491,0
1205,1205,0.1063390896254185,0
1661,265,0.1228501545097174,0
1922,2208,0.2269364693882539,0
1235,1235,0.0829614541013708,0
157,157,0.1710063089377596,0
1773,1773,0.0852842816407594,0
1390,1390,0.255459635760343,0
1618,1441,0.1250476450760909,0
1355,1355,0.1089056003363543,0
374,1366,0.0629683364762065,0
676,676,0.0986487101534026,0
609,609,0.1261924776102253,0
986,986,0.118859183331141,0
1136,1472,0.1274994530904135,0
818,1182,0.1033375810748333,0
1795,1795,0.1708002874330052,0
2274,2274,0.1115567915259609,0
2265,2265,0.0259028935651804,0
429,1161,0.0954238274093542,0
1619,2084,0.1667541418960709,0
1257,1257,0.1411079094652793,0
1060,1060,0.1790771501560154,0
2067,2067,0.1298679585826365,0
1702,1325,0.0781535732174118,0
1265,1967,0.209671879321181,0
629,629,0.1353056686786216,0
2247,99,0.1683331291388169,0
281,381,0.1586559409974916,0
259,259,0.0717501697963488,0
1190,631,0.0763310576795524,0
1813,424,0.0911486940604381,0
1222,864,0.0972499737859781,0
833,2199,0.1695538294837954,0
2233,929,0.0788884944317629,0
1797,1053,0.0686758618124131,0
1318,1738,0.1616914217743751,0
1385,1385,0.123887910252333,0
1789,1789,0.129369438622964,0
1996,1398,0.1447581453546524,0
658,658,0.1826404941352245,0
1749,1980,0.124535445490356,0
2013,2013,0.1454058572097332,0
2225,2225,0.1953356642867453,0
1800,1030,0.073510205963229,0
517,1328,0.0721904867622797,0
2275,1416,0.1374293166889227,0
14,2086,0.1306888098977458,0
216,1476,0.0783445927875272,0
196,196,0.1475316393388036,0
1875,696,0.1100708203619146,0
1327,1327,0.0613723448251592,0
1777,215,0.1719844888801355,0
67,2259,0.109705162116599,0
645,645,0.0908226903335656,0
827,827,0.1352478935042289,0
814,814,0.07705046635422,0
142,142,0.2387055065721319,0
1870,1870,0.1089054398459366,0
183,183,0.0996850635254468,0
709,1170,0.1927750539485006,0
1320,1320,0.1024831176182269,0
463,147,0.1073265400375432,0
1207,1207,0.1033171960914358,0
443,1409,0.1917180892559942,0
631,631,0.1085280776712446,0
695,695,0.1632897274092851,0
707,1758,0.1693965724860906,0
1186,976,0.0985750904879254,0
1440,2210,0.1949867047874836,0
60,60,0.0456799343383317,0
935,935,0.1381529438195432,0
1119,1662,0.2167573196191653,0
462,2155,0.1221436381804271,0
1398,1521,0.0953828008073241,0
1,1,0.1058989085937163,0
23,473,0.0597031489580904,0
54,1891,0.1997039063348903,0
2261,1116,0.0745041416840206,0
405,405,0.0487629134582478,0
1646,176,0.1935149927100011,0
1360,1360,0.1468063892355769,0
211,211,0.0768711397498352,0
1009,1839,0.0811194726151258,0
927,1639,0.1743194874798219,0
170,81,0.1098523044727723,0
527,387,0.0758556302459915,0
495,898,0.0550276481081708,0
2175,1257,0.1048321462094272,0
1505,2261,0.0398299249741916,0
1907,1616,0.1146619211215737,0
2024,2024,0.2969836172700515,0
2186,342,0.1002058362948713,0
916,916,0.1250839984803738,0
51,51,0.0616238460799873,0
620,620,0.1081872003958876,0
1850,1850,0.0928796070204847,0
1668,180,0.1273923744624073,0
1583,1583,0.0871993644937362,0
72,1660,0.0660913312020887,0
1908,98,0.178053347197792,0
162,162,0.1486748744530107,0
2246,2246,0.1276512876696095,0
1234,175,0.1531490628034226,0
1463,1304,0.0931445491952819,0
336,110,0.0830004032270912,0
1117,2000,0.0708660709713273,0
316,870,0.1698295888638056,0
2038,2038,0.1328465895822818,0
1134,1294,0.1464345765056015,0
2022,2022,0.1264822273981181,0
539,539,0.0789573118305883,0
194,194,0.1044913145355423,0
623,1828,0.107404437499457,0
1269,1269,0.1055775988947673,0
108,108,0.0984043419412592,0
931,963,0.1442468375333269,0
514,574,0.16008345072514,0
1219,1219,0.1463481261719641,0
2168,2234,0.0346522665777066,0
1493,197,0.1171877844184807,0
55,1077,0.1306721268854828,0
1612,835,0.1332546787967335,0
571,571,0.1795471099740309,0
28,28,0.0774314044548959,0
1396,398,0.1326781792838178,0
1733,1923,0.1479297463123111,0
1059,1059,0.0279881635415546,0
422,422,0.1056303351494659,0
2047,2047,0.0647191962785525,0
235,562,0.0606339071926433,0
511,511,0.0704788282809172,0
850,850,0.0281643416507558,0
1992,561,0.1282264725003661,0
1939,1107,0.1411785883475972,0
1897,1897,0.0900250353378793,0
615,615,0.17440727583153,0
334,1160,0.2437278572889999,0
1358,1358,0.0739240104435956,0
1877,2289,0.0952374787292853,0
27,1028,0.0750868378209852,0
1618,1618,0.2022624496830968,0
1437,1437,0.1100171161892889,0
1548,1548,0.1300952072624387,0
1229,753,0.1410082722588491,0
2055,2055,0.0459743594779779,0
2259,2259,0.0747649973362436,0
816,2085,0.086629357028717,0
1669,1669,0.1441508094371754,0
894,1646,0.0925768768929329,0
1186,1186,0.1405077635249793,0
324,1691,0.1526196756809674,0
1041,1041,0.1228258184233181,0
410,1387,0.1320488601953988,0
1662,1662,0.1866054055422019,0
1616,1221,0.1193510598164244,0
1483,649,0.041480847781646,0
614,1648,0.1411553715411125,0
1144,1144,0.1056681599733964,0
178,789,0.0202114233683729,0
1933,1933,0.1487688210477985,0
1721,1721,0.058798162132626,0
272,125,0.0576725053422513,0
1461,1461,0.1663841779222692,0
815,815,0.1271225809983261,0
880,1594,0.1210723726664468,0
1268,1268,0.1955969643430977,0
1894,1894,0.0956978696880257,0
790,1011,0.0809543737809319,0
1256,64,0.0748185226838818,0
1208,479,0.1100472164127807,0
891,891,0.0745580915875585,0
414,414,0.1532873135490797,0
2190,1991,0.1079871695586262,0
1992,1992,0.067088344818362,0
1974,500,0.0244470081520149,0
66,66,0.0365958672271644,0
2142,1266,0.0638865584465169,0
205,1670,0.1494548381899521,0
347,347,0.066347966111763,0
1289,1519,0.0914116871891744,0
1169,790,0.1011874523149285,0
895,895,0.1009418802181909,0
1723,1723,0.0655803662990173,0
1883,933,0.1226514629728126,0
1192,1192,0.1977371478804862,0
676,1511,0.1242767472293224,0
1454,1454,0.1439062053744087,0
562,826,0.1184251704822099,0
1739,1739,0.0563751426338768,0
817,994,0.1662606001109713,0
16,1667,0.100922673347996,0
1450,4,0.2277415381109067,0
295,549,0.0916131135288102,0
847,847,0.1649447603967736,0
961,2156,0.0862176582002093,0
822,822,0.146553875528471,0
1579,2160,0.1057633020599734,0
1831,1831,0.1137406416616687,0
2278,1255,0.0957383594671353,0
312,1337,0.0891364739351475,0
1077,1077,0.1117339654970752,0
1441,1441,0.1318428339828438,0
1940,1661,0.1403897373784116,0
1138,1812,0.0891337490482843,0
1285,1285,0.1127327140198042,0
1927,1927,0.1754024854125411,0
141,141,0.0729625119432119,0
1661,1661,0.1700191799343567,0
178,178,0.063109875563281,0
1329,785,0.0634316725955138,0
298,298,0.1312524913448916,0
145,912,0.1478751427820816,0
1813,1813,0.1107168094881626,0
834,834,0.140768089506112,0
2177,2177,0.1368911357692229,0
158,158,0.1589555191526322,0
536,193,0.0467061284434133,0
84,1353,0.0581327934737164,0
184,1835,0.1130792947406098,0
778,778,0.1905906339009548,0
1640,451,0.1186180280466115,0
2184,2184,0.11776381907617,0
54,54,0.0697442730501318,0
895,2038,0.0942676637811717,0
244,1315,0.1264304395739072,0
940,940,0.1199460481043196,0
1853,1853,0.1194485327600476,0
1596,1596,0.1687933660748175,0
715,715,0.1488297707578603,0
1254,1254,0.1573676757622756,0
547,2148,0.1419941173096659,0
1580,756,0.140858358999823,0
1734,1734,0.0924844775374785,0
672,43,0.1266159198394361,0
960,960,0.1485279004866508,0
1994,1994,0.0970488911921358,0
315,315,0.145332844536008,0
1238,1106,0.0991664933996543,0
1330,573,0.1586303983093127,0
118,118,0.1576953239353093,0
1115,1115,0.1092648591576341,0
2276,2276,0.1324973829706309,0
1183,1752,0.1065162672542311,0
2261,2261,0.1041557786930424,0
250,250,0.0998230855384206,0
880,880,0.0734292958308764,0
2076,776,0.0858212937366624,0
2059,478,0.0903649903168917,0
2061,2061,0.1572706384022184,0
1480,1480,0.089149461267918,0
1894,403,0.088452160169607,0
720,720,0.1496284353867279,0
1540,1424,0.1675351314015977,0
2243,2183,0.0382395753623378,0
70,70,0.0781365471444975,0
1528,1504,0.14818886287664,0
264,264,0.1179632250668199,0
2006,888,0.1056894219440332,0
109,485,0.055361814784608,0
1587,1587,0.1178648526882603,0
1117,1117,0.2805586549244654,0
733,733,0.122431146154539,0
214,214,0.0430521113064365,0
581,823,0.0764574484026127,0
702,845,0.0544969951532972,0
2137,1995,0.1501842627958585,0
930,930,0.0903000417388006,0
1001,1001,0.1184798359711768,0
1870,2036,0.1306823462730925,0
1603,1603,0.1034561768466409,0
1768,1768,0.1246429986141027,0
1104,811,0.0673368116782767,0
1872,1872,0.1297887020670416,0
791,1439,0.0247756965838017,0
1331,796,0.0557771019411908,0
1102,1102,0.0996112380220488,0
2092,2092,0.1041007536669989,0
798,1153,0.1478111205365412,0
1310,212,0.1509072099318085,0
796,796,0.1281353643325121,0
630,630,0.1424944613129741,0
971,971,0.0749521553521389,0
1788,1788,0.1488673954663837,0
732,732,0.1798802736387542,0
953,953,0.1187960049137263,0
1457,1478,0.1471113154818218,0
1537,1537,0.0243726991456724,0
1347,1347,0.1539922362031574,0
2090,2090,0.1368401546273726,0
303,303,0.0365391376480299,0
50,1743,0.1373710802901665,0
2094,281,0.1044628268134337,0
1136,1136,0.2094160548331841,0
132,700,0.1467711703827295,0
1100,391,0.1335330214911176,0
35,35,0.1372257414386417,0
1409,1409,0.0549744061899356,0
186,186,0.0891127498902196,0
2188,2188,0.1105839633644521,0
327,327,0.0449682412619094,0
1192,1204,0.1128672183679742,0
2213,2213,0.1495615513009629,0
556,2028,0.1520838629682812,0
37,1046,0.1364454651339575,0
1162,1162,0.1732860011895961,0
2001,2001,0.1725316116208516,0
380,380,0.1424535067526124,0
1408,1540,0.1158358249076941,0
1021,729,0.1388239896975323,0
378,378,0.1044769777477616,0
2223,2223,0.1048484818799456,0
618,748,0.064734410162132,0
494,494,0.05104911698055,0
719,719,0.1428759576840431,0
767,1352,0.1301473588631122,0
2123,2250,0.1726240026164031,0
2099,2099,0.2083501306913328,0
1018,1018,0.093118759763618,0
716,716,0.198563550268134,0
241,1393,0.0507187451638727,0
120,591,0.2076363657148462,0
1891,1513,0.0641203496513854,0
57,57,0.1192738495275182,0
2194,1302,0.0932100302837409,0
113,113,0.2230593040850234,0
1878,592,0.1216035037022847,0
1488,1617,0.1143585327789384,0
1850,970,0.1752600068325342,0
734,869,0.152211858252167,0
1527,2270,0.1021172163551487,0
2050,2050,0.1661282244027283,0
1504,1504,0.1333079018514074,0
2284,2073,0.1517464886712667,0
271,767,0.1191400628912049,0
86,2078,0.13342833363613,0
882,1219,0.0882822272998574,0
1520,652,0.0837016963672985,0
1509,1509,0.1180328827546111,0
1185,1185,0.1238011098130466,0
239,445,0.1048852068595955,0
979,1528,0.1103587208794108,0
1769,1769,0.1098696657020197,0
1555,1555,0.1061263002149203,0
1854,1854,0.1289897300634256,0
1628,2217,0.0107180974964168,0
855,856,0.162614709957499,0
139,139,0.0562033514323765,0
1887,1887,0.0819673565770602,0
1506,1634,0.1846537932029813,0
1002,1002,0.1589253645313339,0
2143,594,0.1371066395936405,0
701,2215,0.2147128853935653,0
803,803,0.0372938140978094,0
1873,1873,0.0281179986711723,0
2073,2073,0.1096919703136436,0
1791,905,0.1517196759751259,0
1934,2107,0.1854374319770937,0
2045,939,0.0433802984105397,0
411,411,0.1453987474741057,0
1816,1816,0.1084351216303935,0
121,2254,0.1255521667412765,0
1236,2008,0.2311170044516897,0
994,2052,0.136528964421573,0
1856,1856,0.1025920188218159,0
682,1413,0.1391300903488707,0
428,428,0.0577771134192423,0
1597,1463,0.0576363842852519,0
980,980,0.0924258987401938,0
227,227,0.0819481374899399,0
1561,1104,0.2081270912457979,0
1356,1356,0.0896936917374284,0
297,297,0.1477128579663413,0
523,523,0.104438273837362,0
