id_A,id_B,similarity_score,is_match
1401,279,0.054054054054054,0
928,928,0.0416666666666666,0
568,1039,0.0666666666666666,0
715,1883,0.0,0
1187,1187,0.0612244897959183,0
1783,1765,0.0833333333333333,0
1743,1743,0.1219512195121951,0
1635,375,0.088235294117647,0
152,152,0.032258064516129,0
1480,1621,0.0392156862745098,0
368,368,0.0967741935483871,0
2031,536,0.0294117647058823,0
2084,2084,0.074074074074074,0
772,772,0.0303030303030303,0
1279,1279,0.2058823529411764,0
1015,809,0.0555555555555555,0
2088,2088,0.0476190476190476,0
2037,105,0.0465116279069767,0
990,990,0.0181818181818181,0
441,2268,0.0754716981132075,0
291,1920,0.0909090909090909,0
781,781,0.0,0
536,536,0.024390243902439,0
1590,697,0.0476190476190476,0
2262,2262,0.05,0
2231,1902,0.048780487804878,0
1268,364,0.0212765957446808,0
1241,1241,0.0,0
1499,1763,0.175,0
1646,1646,0.0625,0
586,449,0.0,0
1164,1164,0.0232558139534883,0
333,2042,0.0666666666666666,0
2177,1194,0.04,0
1626,1801,0.0222222222222222,0
1073,2143,0.0,0
1147,1147,0.0434782608695652,0
1556,345,0.1379310344827586,0
964,964,0.0277777777777777,0
762,762,0.0666666666666666,0
893,605,0.0625,0
923,1381,0.0222222222222222,0
1169,1169,0.0857142857142857,0
949,988,0.1212121212121212,0
1262,1262,0.0769230769230769,0
1742,300,0.0263157894736842,0
2069,2069,0.0,0
127,1385,0.0416666666666666,0
761,761,0.0392156862745098,0
567,567,0.0294117647058823,0
1510,1510,0.0789473684210526,0
2167,2167,0.0652173913043478,0
1738,1738,0.0256410256410256,0
106,106,0.0,0
1341,1683,0.0227272727272727,0
1276,1276,0.0833333333333333,0
1022,1022,0.0,0
977,977,0.0588235294117647,0
1952,1952,0.0681818181818181,0
418,418,0.0714285714285714,0
11,1258,0.0416666666666666,0
1771,1771,0.0833333333333333,0
268,2098,0.0857142857142857,0
1325,878,0.0588235294117647,0
2209,2209,0.0666666666666666,0
1407,2069,0.0434782608695652,0
186,1348,0.1388888888888889,0
1833,1833,0.0333333333333333,0
314,314,0.09375,0
977,483,0.1666666666666666,0
1833,1041,0.0512820512820512,0
245,377,0.0714285714285714,0
254,185,0.0357142857142857,0
1523,1523,0.0,0
215,1215,0.0714285714285714,0
927,131,0.0638297872340425,0
1513,972,0.09375,0
1711,1036,0.0606060606060606,0
1419,1419,0.0606060606060606,0
2006,2006,0.0714285714285714,0
399,399,0.0,0
235,235,0.0285714285714285,0
848,1815,0.0975609756097561,0
1409,19,0.1052631578947368,0
1339,503,0.0303030303030303,0
857,857,0.0555555555555555,0
678,149,0.074074074074074,0
1363,1363,0.0606060606060606,0
998,998,0.064516129032258,0
1834,1819,0.1176470588235294,0
1681,1681,0.074074074074074,0
22,1237,0.0666666666666666,0
2074,2074,0.0357142857142857,0
1502,1502,0.1142857142857142,0
788,409,0.0256410256410256,0
301,143,0.088235294117647,0
1530,1520,0.06,0
938,938,0.0,0
938,1296,0.0,0
751,657,0.0952380952380952,0
751,751,0.0952380952380952,0
548,286,0.025,0
735,516,0.0,0
913,448,0.0285714285714285,0
1609,1609,0.0227272727272727,0
1258,1258,0.0208333333333333,0
27,27,0.0606060606060606,0
2173,2173,0.0,0
1133,47,0.0277777777777777,0
1647,1647,0.0344827586206896,0
363,363,0.0666666666666666,0
992,992,0.0333333333333333,0
994,994,0.0588235294117647,0
48,48,0.0909090909090909,0
1605,1770,0.0277777777777777,0
165,499,0.0909090909090909,0
2293,2293,0.125,0
967,2102,0.0666666666666666,0
1230,1411,0.09375,0
1445,1445,0.0909090909090909,0
74,1649,0.0,0
1321,1321,0.0714285714285714,0
159,159,0.0769230769230769,0
2019,1400,0.088235294117647,0
1010,1010,0.0,0
717,717,0.0606060606060606,0
93,93,0.081081081081081,0
1643,1643,0.0277777777777777,0
1079,1650,0.0,0
1569,707,0.1,0
2091,2227,0.0294117647058823,0
75,75,0.0888888888888888,0
70,1284,0.0714285714285714,0
1482,2205,0.027027027027027,0
1012,226,0.0,0
1431,1431,0.09375,0
296,1855,0.0714285714285714,0
1053,1360,0.0555555555555555,0
69,1602,0.074074074074074,0
1436,1436,0.0789473684210526,0
1471,1471,0.0789473684210526,0
1438,606,0.125,0
1300,1300,0.0285714285714285,0
297,308,0.088235294117647,0
818,818,0.024390243902439,0
284,284,0.0,0
1671,1671,0.1219512195121951,0
1517,1517,0.09375,0
728,61,0.0571428571428571,0
719,75,0.0952380952380952,0
841,852,0.0303030303030303,0
326,326,0.0689655172413793,0
7,1671,0.0789473684210526,0
794,1026,0.0909090909090909,0
1679,1564,0.0769230769230769,0
504,504,0.0357142857142857,0
1919,1076,0.025,0
321,321,0.0,0
1820,1820,0.1071428571428571,0
1866,688,0.08,0
1596,1692,0.1290322580645161,0
1793,1412,0.0,0
13,13,0.0,0
415,415,0.0681818181818181,0
822,1209,0.1,0
117,117,0.1481481481481481,0
1341,1341,0.0434782608695652,0
954,347,0.1052631578947368,0
1349,537,0.0263157894736842,0
383,383,0.12,0
351,2218,0.0,0
1964,268,0.0909090909090909,0
1956,1956,0.1159420289855072,0
492,1537,0.0625,0
2282,2282,0.032258064516129,0
1373,21,0.0227272727272727,0
1785,743,0.0566037735849056,0
1698,1698,0.0625,0
1362,1572,0.0535714285714285,0
176,133,0.05,0
1394,1677,0.0416666666666666,0
1055,327,0.0,0
1999,880,0.0652173913043478,0
1989,1784,0.0869565217391304,0
1447,1447,0.0344827586206896,0
1918,1918,0.0344827586206896,0
2117,1330,0.0357142857142857,0
1400,724,0.0526315789473684,0
296,296,0.1025641025641025,0
1084,1084,0.0555555555555555,0
139,612,0.0,0
127,127,0.0909090909090909,0
1567,414,0.0975609756097561,0
323,323,0.0444444444444444,0
478,893,0.0434782608695652,0
2005,1402,0.0857142857142857,0
188,188,0.0303030303030303,0
2089,2089,0.0384615384615384,0
1408,1408,0.0714285714285714,0
1205,1205,0.0263157894736842,0
1661,265,0.0294117647058823,0
1922,2208,0.1081081081081081,0
1235,1235,0.024390243902439,0
157,157,0.054054054054054,0
1773,1773,0.024390243902439,0
1390,1390,0.1142857142857142,0
1618,1441,0.09375,0
1355,1355,0.0227272727272727,0
374,1366,0.0277777777777777,0
676,676,0.0555555555555555,0
609,609,0.088235294117647,0
986,986,0.0227272727272727,0
1136,1472,0.0571428571428571,0
818,1182,0.0425531914893617,0
1795,1795,0.0606060606060606,0
2274,2274,0.0,0
2265,2265,0.0227272727272727,0
429,1161,0.0444444444444444,0
1619,2084,0.037037037037037,0
1257,1257,0.027027027027027,0
1060,1060,0.09375,0
2067,2067,0.037037037037037,0
1702,1325,0.0526315789473684,0
1265,1967,0.1081081081081081,0
629,629,0.0555555555555555,0
2247,99,0.1071428571428571,0
281,381,0.0606060606060606,0
259,259,0.0625,0
1190,631,0.0476190476190476,0
1813,424,0.0508474576271186,0
1222,864,0.0,0
833,2199,0.0833333333333333,0
2233,929,0.0277777777777777,0
1797,1053,0.0465116279069767,0
1318,1738,0.125,0
1385,1385,0.0606060606060606,0
1789,1789,0.0555555555555555,0
1996,1398,0.0857142857142857,0
658,658,0.0909090909090909,0
1749,1980,0.037037037037037,0
2013,2013,0.0350877192982456,0
2225,2225,0.0714285714285714,0
1800,1030,0.0357142857142857,0
517,1328,0.05,0
2275,1416,0.0769230769230769,0
14,2086,0.0909090909090909,0
216,1476,0.0277777777777777,0
196,196,0.0833333333333333,0
1875,696,0.0227272727272727,0
1327,1327,0.0285714285714285,0
1777,215,0.08,0
67,2259,0.0384615384615384,0
645,645,0.0357142857142857,0
827,827,0.0714285714285714,0
814,814,0.0,0
142,142,0.1052631578947368,0
1870,1870,0.0909090909090909,0
183,183,0.0512820512820512,0
709,1170,0.1,0
1320,1320,0.0434782608695652,0
463,147,0.0476190476190476,0
1207,1207,0.0652173913043478,0
443,1409,0.1,0
631,631,0.0697674418604651,0
695,695,0.1142857142857142,0
707,1758,0.1025641025641025,0
1186,976,0.0344827586206896,0
1440,2210,0.0263157894736842,0
60,60,0.032258064516129,0
935,935,0.0606060606060606,0
1119,1662,0.1071428571428571,0
462,2155,0.0,0
1398,1521,0.0833333333333333,0
1,1,0.054054054054054,0
23,473,0.0285714285714285,0
54,1891,0.0681818181818181,0
2261,1116,0.0263157894736842,0
405,405,0.0,0
1646,176,0.05,0
1360,1360,0.024390243902439,0
211,211,0.0857142857142857,0
1009,1839,0.032258064516129,0
927,1639,0.0652173913043478,0
170,81,0.0571428571428571,0
527,387,0.0384615384615384,0
495,898,0.0,0
2175,1257,0.0652173913043478,0
1505,2261,0.0285714285714285,0
1907,1616,0.0555555555555555,0
2024,2024,0.2,0
2186,342,0.0,0
916,916,0.0222222222222222,0
51,51,0.027027027027027,0
620,620,0.064516129032258,0
1850,1850,0.075,0
1668,180,0.088235294117647,0
1583,1583,0.0222222222222222,0
72,1660,0.032258064516129,0
1908,98,0.0666666666666666,0
162,162,0.0416666666666666,0
2246,2246,0.0384615384615384,0
1234,175,0.0588235294117647,0
1463,1304,0.064516129032258,0
336,110,0.0,0
1117,2000,0.0256410256410256,0
316,870,0.0697674418604651,0
2038,2038,0.0512820512820512,0
1134,1294,0.1111111111111111,0
2022,2022,0.073170731707317,0
539,539,0.0,0
194,194,0.0857142857142857,0
623,1828,0.1176470588235294,0
1269,1269,0.0303030303030303,0
108,108,0.0769230769230769,0
931,963,0.0,0
514,574,0.1428571428571428,0
1219,1219,0.1111111111111111,0
2168,2234,0.0,0
1493,197,0.0227272727272727,0
55,1077,0.0689655172413793,0
1612,835,0.0967741935483871,0
571,571,0.0666666666666666,0
28,28,0.054054054054054,0
1396,398,0.0,0
1733,1923,0.0571428571428571,0
1059,1059,0.032258064516129,0
422,422,0.0277777777777777,0
2047,2047,0.0344827586206896,0
235,562,0.0277777777777777,0
511,511,0.0,0
850,850,0.0263157894736842,0
1992,561,0.1176470588235294,0
1939,1107,0.0714285714285714,0
1897,1897,0.0454545454545454,0
615,615,0.074074074074074,0
334,1160,0.125,0
1358,1358,0.0,0
1877,2289,0.0571428571428571,0
27,1028,0.0344827586206896,0
1618,1618,0.054054054054054,0
1437,1437,0.0,0
1548,1548,0.04,0
1229,753,0.1176470588235294,0
2055,2055,0.0303030303030303,0
2259,2259,0.0588235294117647,0
816,2085,0.054054054054054,0
1669,1669,0.027027027027027,0
894,1646,0.025,0
1186,1186,0.0909090909090909,0
324,1691,0.0555555555555555,0
1041,1041,0.027027027027027,0
410,1387,0.0689655172413793,0
1662,1662,0.025,0
1616,1221,0.0833333333333333,0
1483,649,0.0,0
614,1648,0.05,0
1144,1144,0.025,0
178,789,0.0,0
1933,1933,0.0857142857142857,0
1721,1721,0.0425531914893617,0
272,125,0.03125,0
1461,1461,0.125,0
815,815,0.0303030303030303,0
880,1594,0.081081081081081,0
1268,1268,0.1,0
1894,1894,0.081081081081081,0
790,1011,0.0344827586206896,0
1256,64,0.048780487804878,0
1208,479,0.0588235294117647,0
891,891,0.0606060606060606,0
414,414,0.0681818181818181,0
2190,1991,0.0625,0
1992,1992,0.0,0
1974,500,0.064516129032258,0
66,66,0.0344827586206896,0
2142,1266,0.0408163265306122,0
205,1670,0.0769230769230769,0
347,347,0.0,0
1289,1519,0.0434782608695652,0
1169,790,0.032258064516129,0
895,895,0.0285714285714285,0
1723,1723,0.0285714285714285,0
1883,933,0.0256410256410256,0
1192,1192,0.0681818181818181,0
676,1511,0.1111111111111111,0
1454,1454,0.1041666666666666,0
562,826,0.088235294117647,0
1739,1739,0.0333333333333333,0
817,994,0.0714285714285714,0
16,1667,0.0666666666666666,0
1450,4,0.1282051282051282,0
295,549,0.0555555555555555,0
847,847,0.1071428571428571,0
961,2156,0.0,0
822,822,0.0476190476190476,0
1579,2160,0.054054054054054,0
1831,1831,0.0571428571428571,0
2278,1255,0.0952380952380952,0
312,1337,0.0425531914893617,0
1077,1077,0.032258064516129,0
1441,1441,0.0512820512820512,0
1940,1661,0.0454545454545454,0
1138,1812,0.03125,0
1285,1285,0.0212765957446808,0
1927,1927,0.1333333333333333,0
141,141,0.0217391304347826,0
1661,1661,0.0666666666666666,0
178,178,0.0,0
1329,785,0.0357142857142857,0
298,298,0.0909090909090909,0
145,912,0.1052631578947368,0
1813,1813,0.0491803278688524,0
834,834,0.088235294117647,0
2177,2177,0.0476190476190476,0
158,158,0.0625,0
536,193,0.0681818181818181,0
84,1353,0.0,0
184,1835,0.032258064516129,0
778,778,0.0869565217391304,0
1640,451,0.088235294117647,0
2184,2184,0.0588235294117647,0
54,54,0.0465116279069767,0
895,2038,0.075,0
244,1315,0.08,0
940,940,0.0285714285714285,0
1853,1853,0.0512820512820512,0
1596,1596,0.0857142857142857,0
715,715,0.0625,0
1254,1254,0.064516129032258,0
547,2148,0.08,0
1580,756,0.0789473684210526,0
1734,1734,0.032258064516129,0
672,43,0.05,0
960,960,0.088235294117647,0
1994,1994,0.0588235294117647,0
315,315,0.0526315789473684,0
1238,1106,0.037037037037037,0
1330,573,0.12,0
118,118,0.074074074074074,0
1115,1115,0.0212765957446808,0
2276,2276,0.0638297872340425,0
1183,1752,0.0,0
2261,2261,0.027027027027027,0
250,250,0.0256410256410256,0
880,880,0.0217391304347826,0
2076,776,0.081081081081081,0
2059,478,0.025,0
2061,2061,0.0512820512820512,0
1480,1480,0.032258064516129,0
1894,403,0.0444444444444444,0
720,720,0.0535714285714285,0
1540,1424,0.0666666666666666,0
2243,2183,0.0277777777777777,0
70,70,0.0555555555555555,0
1528,1504,0.0769230769230769,0
264,264,0.0588235294117647,0
2006,888,0.0512820512820512,0
109,485,0.0465116279069767,0
1587,1587,0.09375,0
1117,1117,0.1111111111111111,0
733,733,0.0217391304347826,0
214,214,0.0,0
581,823,0.0333333333333333,0
702,845,0.0303030303030303,0
2137,1995,0.0512820512820512,0
930,930,0.027027027027027,0
1001,1001,0.0263157894736842,0
1870,2036,0.0789473684210526,0
1603,1603,0.0625,0
1768,1768,0.074074074074074,0
1104,811,0.0,0
1872,1872,0.081081081081081,0
791,1439,0.025,0
1331,796,0.0298507462686567,0
1102,1102,0.0,0
2092,2092,0.1290322580645161,0
798,1153,0.1142857142857142,0
1310,212,0.0476190476190476,0
796,796,0.0333333333333333,0
630,630,0.0681818181818181,0
971,971,0.0666666666666666,0
1788,1788,0.054054054054054,0
732,732,0.0952380952380952,0
953,953,0.0303030303030303,0
1457,1478,0.0606060606060606,0
1537,1537,0.0,0
1347,1347,0.0294117647058823,0
2090,2090,0.081081081081081,0
303,303,0.0277777777777777,0
50,1743,0.1052631578947368,0
2094,281,0.0,0
1136,1136,0.0285714285714285,0
132,700,0.0588235294117647,0
1100,391,0.1212121212121212,0
35,35,0.0454545454545454,0
1409,1409,0.064516129032258,0
186,186,0.0444444444444444,0
2188,2188,0.075,0
327,327,0.0,0
1192,1204,0.0697674418604651,0
2213,2213,0.081081081081081,0
556,2028,0.0555555555555555,0
37,1046,0.1071428571428571,0
1162,1162,0.075,0
2001,2001,0.125,0
380,380,0.0857142857142857,0
1408,1540,0.0,0
1021,729,0.0909090909090909,0
378,378,0.0571428571428571,0
2223,2223,0.064516129032258,0
618,748,0.0,0
494,494,0.0454545454545454,0
719,719,0.0789473684210526,0
767,1352,0.0526315789473684,0
2123,2250,0.1304347826086956,0
2099,2099,0.048780487804878,0
1018,1018,0.0277777777777777,0
716,716,0.1428571428571428,0
241,1393,0.0256410256410256,0
120,591,0.0909090909090909,0
1891,1513,0.0909090909090909,0
57,57,0.0222222222222222,0
2194,1302,0.0217391304347826,0
113,113,0.0961538461538461,0
1878,592,0.048780487804878,0
1488,1617,0.03125,0
1850,970,0.125,0
734,869,0.0833333333333333,0
1527,2270,0.0681818181818181,0
2050,2050,0.0930232558139534,0
1504,1504,0.1025641025641025,0
2284,2073,0.081081081081081,0
271,767,0.04,0
86,2078,0.0789473684210526,0
882,1219,0.0384615384615384,0
1520,652,0.0357142857142857,0
1509,1509,0.027027027027027,0
1185,1185,0.0444444444444444,0
239,445,0.0789473684210526,0
979,1528,0.0769230769230769,0
1769,1769,0.088235294117647,0
1555,1555,0.02,0
1854,1854,0.0789473684210526,0
1628,2217,0.0,0
855,856,0.054054054054054,0
139,139,0.0,0
1887,1887,0.0303030303030303,0
1506,1634,0.1176470588235294,0
1002,1002,0.0789473684210526,0
2143,594,0.0588235294117647,0
701,2215,0.1379310344827586,0
803,803,0.0,0
1873,1873,0.0434782608695652,0
2073,2073,0.0344827586206896,0
1791,905,0.1,0
1934,2107,0.0769230769230769,0
2045,939,0.075,0
411,411,0.0588235294117647,0
1816,1816,0.048780487804878,0
121,2254,0.0666666666666666,0
1236,2008,0.0303030303030303,0
994,2052,0.064516129032258,0
1856,1856,0.0294117647058823,0
682,1413,0.081081081081081,0
428,428,0.048780487804878,0
1597,1463,0.0277777777777777,0
980,980,0.0517241379310344,0
227,227,0.0344827586206896,0
1561,1104,0.09375,0
1356,1356,0.0,0
297,297,0.0909090909090909,0
523,523,0.0588235294117647,0
1410,367,0.0,0
1954,1954,0.1612903225806451,0
525,1687,0.048780487804878,0
2107,2107,0.0227272727272727,0
1972,1972,0.0,0
518,518,0.0,0
1472,1472,0.0344827586206896,0
1151,1264,0.046875,0
1673,1444,0.0277777777777777,0
319,655,0.0285714285714285,0
1472,2096,0.0425531914893617,0
792,1344,0.0344827586206896,0
68,68,0.0769230769230769,0
1903,1903,0.09375,0
1553,1553,0.064516129032258,0
1977,1017,0.0,0
949,949,0.0588235294117647,0
770,930,0.0227272727272727,0
697,697,0.0357142857142857,0
157,741,0.0714285714285714,0
840,840,0.03125,0
2122,2122,0.0344827586206896,0
1476,1476,0.0232558139534883,0
897,564,0.0555555555555555,0
1292,1292,0.0256410256410256,0
637,805,0.0333333333333333,0
769,2120,0.0588235294117647,0
540,540,0.0571428571428571,0
2131,2131,0.08,0
1706,1706,0.064516129032258,0
1900,1105,0.0416666666666666,0
1711,1711,0.1111111111111111,0
1266,264,0.0,0
2077,2077,0.032258064516129,0
749,749,0.0,0
2,2,0.0238095238095238,0
1293,1842,0.0652173913043478,0
158,1762,0.0,0
1032,2119,0.1052631578947368,0
1232,1362,0.027027027027027,0
1148,1136,0.0277777777777777,0
2284,2284,0.1290322580645161,0
133,133,0.0638297872340425,0
528,2266,0.0294117647058823,0
2040,1211,0.0526315789473684,0
1103,495,0.1612903225806451,0
870,870,0.081081081081081,0
371,371,0.05,0
566,566,0.0,0
132,132,0.0526315789473684,0
1572,1572,0.075,0
320,320,0.0294117647058823,0
1664,1664,0.0689655172413793,0
870,1775,0.0714285714285714,0
426,426,0.0714285714285714,0
1191,1191,0.0967741935483871,0
2188,623,0.0625,0
144,587,0.1136363636363636,0
1179,1179,0.0,0
899,57,0.0909090909090909,0
849,757,0.1212121212121212,0
1392,1926,0.0357142857142857,0
965,174,0.0333333333333333,0
447,2235,0.0,0
1335,1335,0.0333333333333333,0
1255,282,0.0416666666666666,0
1112,1263,0.0217391304347826,0
271,271,0.0666666666666666,0
1672,765,0.054054054054054,0
417,417,0.0277777777777777,0
1906,1361,0.0263157894736842,0
692,692,0.0,0
1747,1747,0.0263157894736842,0
1211,1211,0.025,0
1876,1876,0.0606060606060606,0
947,1555,0.1016949152542373,0
507,113,0.0196078431372549,0
883,883,0.0625,0
1402,1148,0.0465116279069767,0
1345,1345,0.0,0
2169,2169,0.04,0
34,127,0.0714285714285714,0
486,2184,0.0,0
1120,1120,0.0689655172413793,0
647,633,0.0277777777777777,0
2098,2098,0.125,0
866,866,0.0555555555555555,0
10,1244,0.064516129032258,0
1401,1401,0.0555555555555555,0
1078,1078,0.054054054054054,0
691,1589,0.0606060606060606,0
2020,2020,0.048780487804878,0
126,126,0.0606060606060606,0
266,266,0.0263157894736842,0
687,2040,0.0344827586206896,0
1581,1581,0.0571428571428571,0
1013,1013,0.0294117647058823,0
728,728,0.0666666666666666,0
1286,2034,0.05,0
1039,1070,0.0454545454545454,0
1035,542,0.1538461538461538,0
82,82,0.0,0
809,809,0.027027027027027,0
1854,444,0.088235294117647,0
227,1992,0.1081081081081081,0
952,952,0.0526315789473684,0
2246,1096,0.0,0
1951,1951,0.0555555555555555,0
287,747,0.0666666666666666,0
723,2206,0.0754716981132075,0
1459,1459,0.0789473684210526,0
1801,1220,0.0,0
1901,1376,0.1025641025641025,0
329,1164,0.0652173913043478,0
871,871,0.0571428571428571,0
1290,857,0.027027027027027,0
384,267,0.1111111111111111,0
309,309,0.0476190476190476,0
804,804,0.0238095238095238,0
1047,1047,0.0,0
1350,1895,0.0294117647058823,0
856,856,0.0465116279069767,0
473,1121,0.0277777777777777,0
1576,1241,0.0285714285714285,0
2229,608,0.1176470588235294,0
53,53,0.088235294117647,0
565,433,0.032258064516129,0
1998,1998,0.0344827586206896,0
385,1290,0.0263157894736842,0
1538,1538,0.032258064516129,0
1314,1314,0.0317460317460317,0
1720,1720,0.027027027027027,0
1647,2088,0.0526315789473684,0
823,823,0.054054054054054,0
2120,2120,0.0454545454545454,0
660,1236,0.0638297872340425,0
950,950,0.0833333333333333,0
464,464,0.032258064516129,0
1121,1121,0.0714285714285714,0
1134,1134,0.0714285714285714,0
2079,2079,0.0344827586206896,0
772,305,0.0571428571428571,0
661,661,0.05,0
2234,2244,0.024390243902439,0
117,0,0.0,0
1105,1620,0.0434782608695652,0
1559,1559,0.037037037037037,0
1242,2025,0.1034482758620689,0
1042,538,0.027027027027027,0
864,769,0.0232558139534883,0
25,1184,0.0638297872340425,0
538,538,0.0555555555555555,0
116,2194,0.0666666666666666,0
933,836,0.0588235294117647,0
1712,93,0.046875,0
1787,1787,0.0689655172413793,0
1806,249,0.0625,0
1179,7,0.0,0
1634,1787,0.0833333333333333,0
1580,1580,0.0,0
1123,1123,0.064516129032258,0
51,527,0.1034482758620689,0
151,151,0.081081081081081,0
1649,1649,0.0571428571428571,0
1052,1052,0.064516129032258,0
1137,1165,0.0833333333333333,0
145,145,0.064516129032258,0
793,793,0.0,0
2187,59,0.0,0
